sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K4me3_PGP_immune/samples/monocyte/McGill0002/problems/chr3:60000-66170270,3233272,1.23916236145391,22,1,28.79623360693238,12.641018595062702,4.0,829.2230699450217,0,430,430,6.0,4.700216684436877,28.08515458442412,2609241,423,2.0,4.0,8.0,0.9988583613960684,1798.1301398953303,10454047825984,14.989005185553422,2.707316944705662,1.113176698217273,1.5355233580440306,0.2144356363973905,-1.5397456490575283,4.69041575982343,484,3.091042453358316,1.1285083975617491,1.0,1,0.0,0.0,5.366212221570479,829.2230699450217,3.3602446010527025,1.212013769257824,3.555421015163001,159.79535112072102,2.5369469705243395,0.9309613779644484,2.0,16.0,1.3862943611198906,0.3266342599782809,28.79623360693238,687610.8997290464,6.720489202105405,1.9051609498177693,0.0,0,-23.025850929940457,0.0,20.73644135332772,184900,6.063785208687608,1.8023342269818063,20.73644135332772,184900,6.063785208687608,1.8023342269818063,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,2.1679983128307265,22.09203688065879,1.547608610724975,0.436710907750282,5.2995428656087045,788.7759080309992,3.335241130132472,1.2045449796421566,1615.314520457239,6808138596081,14.77456993240932,2.6929074550789664,20.566963801203133,178929,6.0473721790462776,1.799623827114354,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,0.9994290176876336,0.9977180261308388,-0.0011422907696882,0.0
H3K4me3_PGP_immune/samples/monocyte/McGill0002/problems/chr6:62178589-95680543,1484994,1.2398103458208205,37,1,29.40881932817918,10.000209557841304,3.0,864.8786542774855,0,476,476,4.0,6.4066802302959305,51.32867796736154,1197760,464,2.0,3.0,6.0,0.9989018559910852,1218.6032988630875,2205207180036,14.210921289806734,2.6540107739135563,1.1134677120692906,1.5371296936043426,0.2149584210006796,-1.5373106602513793,6.082762530298219,1369,3.610917912644224,1.2839620094543296,1.0,1,0.0,0.0,5.422989888260827,864.8786542774853,3.3812946065094387,1.2182586558389643,3.162310793998797,100.00419120074056,2.302606048558607,0.8340415460925971,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,29.40881932817918,748015.0866248342,6.762589213018877,1.9114058363989097,0.0,0,-23.025850929940457,0.0,21.817424229271428,226576,6.16541785423142,1.8189559127835908,21.817424229271428,226576,6.16541785423142,1.8189559127835908,2.0,16.0,1.3862943611198906,0.3266342599782809,2.531142080227013,41.04555157326472,1.857341231983544,0.6191460199235782,7.164403531862338,2634.6331818771064,3.938249620685526,1.3707363658884475,1094.4222219966114,1434629017600,13.995963703698202,2.6387689811681407,21.54065922853801,215296,6.139884552226255,1.8148059394132667,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9994507771726856,0.9978049179024346,-0.0010987474108355,0.0
H3K4me3_PGP_immune/samples/monocyte/McGill0002/problems/chr9:70835468-92343416,1061622,1.248238674843856,26,1,35.3106719614753,13.424642297386116,4.0,1246.843554370918,0,491,491,6.0,5.7170652057997255,42.106158620685406,850497,486,2.0,4.0,8.0,0.9992202296104936,1030.3504258260875,1127041270884,13.87530848522173,2.6301108925544785,1.1172460225231755,1.5580997893759458,0.2217334975305505,-1.5062790798151344,5.0990195135927845,676,3.258096538021482,1.1811431408094568,1.0,1,0.0,0.0,5.942278347694199,1246.843554370918,3.564185240104032,1.2709354835957234,3.6639653788465454,180.2210208127684,2.5970919955249565,0.9543923558209968,2.0,16.0,1.3862943611198906,0.3266342599782809,35.3106719614753,1554618.849076304,7.128370480208064,1.9640826641556688,0.0,0,-23.025850929940457,0.0,22.15851980616034,241081,6.19644412779452,1.8239755997460028,22.15851980616034,241081,6.19644412779452,1.8239755997460028,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,2.391038520350462,32.68483456736586,1.7434555978140842,0.5558691195388876,6.48892584490572,1772.9285937903198,3.7401940155166207,1.3191374858875204,922.223942434808,723345147009,13.653576163474971,2.6140014773157487,22.0454076850486,236196,6.186208623900494,1.8223223988640151,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,0.9996100387703664,0.9984410672628476,-0.0007800745685733,0.0
H3K4me3_PGP_immune/samples/monocyte/McGill0002/problems/chr9:92678796-133073060,2068476,1.2481865331873023,28,1,31.42404916977329,14.630780129689729,4.0,987.4708662243296,0,378,378,8.0,4.220170933646094,22.383489898535288,1657186,377,2.0,4.0,10.0,0.999018660020553,1438.21973286421,4278592962576,14.542322662205706,2.677063202278071,1.1172226873758435,1.5579696216301366,0.2216917244733056,-1.5064674906465243,5.291502622129181,784,3.332204510175204,1.2036341000246709,1.0,1,0.0,0.0,5.605715758917258,987.4708662243296,3.4475734968912133,1.2376706493532788,3.825020278337061,214.0597272033238,2.6831275375809502,0.9869831057520108,2.0,16.0,1.3862943611198906,0.3266342599782809,31.42404916977329,975098.7116418278,6.895146993782427,1.930817829913224,0.0,0,-23.025850929940457,0.0,19.44222209522358,142884,5.934894195619588,1.7808492007114172,19.44222209522358,142884,5.934894195619588,1.7808492007114172,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,2.05430546259462,17.809842709191347,1.4398756328309306,0.3645567437685122,4.73111930715505,501.0206200378313,3.108323628999025,1.1340835548190489,1287.3173656872652,2746265438596,14.320631541165149,2.6617012625967056,19.4164878389476,142129,5.932245187448011,1.780402756437011,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,0.9995092095726548,0.9980382830692612,-0.000981821808776,0.0
H3K4me3_PGP_immune/samples/monocyte/McGill0058/problems/chr10:133727527-135524747,42388,1.7330226092644834,14,1,20.86568802855573,11.285527391659851,5.0,435.3769369050141,0,235,235,10.0,5.361840782964795,38.69081442510145,24460,215,2.0,5.0,12.0,0.9943423138032098,205.8834621818858,1796742544,10.654620582294726,2.365993655558948,1.3164431659834326,3.0033673642218783,0.5498670569637061,-0.598078744584749,3.741657386773941,196,2.6390573296152584,0.9704217812773648,1.0,1,0.0,0.0,4.567897550137889,435.376936905014,3.038106088748142,1.1112343241524634,3.359393902426426,127.3631285079048,2.423521143041915,0.8852215004418071,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,20.86568802855573,189553.0771887926,6.076212177496284,1.8043815047124088,0.0,0,-23.025850929940457,0.0,15.329709716755891,55225,5.459585514144159,1.6973728737148537,15.329709716755891,55225,5.459585514144159,1.6973728737148537,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,2.3155648950018213,28.74933658186453,1.679307345781855,0.5183814142210872,6.220194082591109,1496.9791208776385,3.6556022185064174,1.2962608452946012,156.39693091617875,598291600,10.104794409241164,2.3130100051999403,14.66287829861518,46225,5.3706380281276624,1.6809467148946111,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,0.9971671443660836,0.988716637019521,-0.0056737515270612,0.0
H3K4me3_PGP_immune/samples/monocyte/McGill0058/problems/chr1:144810724-145833118,118880,2.0905286111208805,37,1,95.31567800643025,50.41152162062356,13.0,9085.078473825492,0,672,672,37.0,3.0323475828695328,9.631120957143873,56867,624,5.0,13.0,42.0,0.9995744898017588,344.7897910321592,14132454400,11.685869859951586,2.45838040766356,1.4458660419004523,4.370309873914998,0.7374169579781242,-0.304601796459641,6.082762530298219,1369,3.610917912644224,1.2839620094543296,1.0,1,0.0,0.0,9.7629748543377,9085.078473825492,4.557194309264149,1.5167071511058885,7.100107155573327,2541.321512106597,3.920219752535306,1.3661477115513374,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,95.31567800643025,82538650.87556732,9.1143886185283,2.209854331665834,0.0,0,-23.025850929940457,0.0,25.92296279363144,451584,6.51025834052315,1.873379139077212,25.92296279363144,451584,6.51025834052315,1.873379139077212,6.082762530298219,1369.0,3.610917912644224,1.2839620094543296,1.7413637135502544,9.195131863334698,1.1093370993592568,0.1037626291401892,3.103404736276574,92.7584908911359,2.26499962164677,0.8175745918916147,238.4680272070032,3233855689,10.94847048701914,2.3931997649553702,24.9799919935936,389376,6.436150368369428,1.861930592494475,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,6.48074069840786,1764.0,3.737669618283368,1.3184623205053283,0.9997872222636968,0.9991491606624464,-0.0004256007533946,0.0
H3K4me3_PGP_immune/samples/monocyte/McGill0058/problems/chr1:206482221-223747846,725312,1.9227875584209704,32,1,28.389246530938443,11.114657229203118,4.0,805.9493185944004,0,535,535,8.0,8.182810571753729,92.14324703034968,377220,504,2.0,4.0,10.0,0.9962245519902856,851.6525112978884,526077497344,13.49435718609262,2.602271611848434,1.3866461547276474,3.697111994818477,0.6537759864638795,-0.4249905145438623,5.656854249492381,1024,3.4657359027997265,1.242924991852436,1.0,1,0.0,0.0,5.328156016009521,805.9493185944004,3.3460104301868787,1.2077687197704368,3.333865208613437,123.53560532267711,2.408264708362424,0.8789064501267924,2.0,16.0,1.3862943611198906,0.3266342599782809,28.389246530938443,649554.3041427784,6.692020860373757,1.9009159003303824,0.0,0,-23.025850929940457,0.0,23.130067012440755,286225,6.282266746896006,1.837730862312388,23.130067012440755,286225,6.282266746896006,1.837730862312388,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,2.8605612337011297,66.95838885320458,2.102035682279836,0.7429062477054629,9.599127409840422,8490.377973296047,4.523344399068636,1.509251631543097,614.1823833357645,142294928400,12.840583850605162,2.552610768458962,22.44994432064365,254016,6.222576268071369,1.8281840120059287,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,0.9981104908727718,0.9924633579882453,-0.0037825930029211,0.0
H3K4me3_PGP_immune/samples/monocyte/McGill0058/problems/chr1:30028082-103863906,3007204,1.933088933414843,31,1,25.39977120494651,11.4719589521537,5.0,645.14837726363,0,507,507,8.0,6.285812926625384,56.17004320013682,1555648,492,2.0,5.0,10.0,0.9952316348918882,1734.1291762726328,9043275897616,14.916521301372216,2.7024694108458656,1.3903556859361,3.736832824490935,0.659119207142429,-0.4168508698787469,5.5677643628300215,961,3.4339872044851463,1.2337220363428747,1.0,1,0.0,0.0,5.039818568653688,645.1483772636299,3.2347401663046504,1.1739486051921937,3.3870280412411264,131.60584219989943,2.439905705761053,0.8919593933784701,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,25.39977120494651,416216.4286858951,6.469480332609301,1.8670957857521384,0.0,0,-23.025850929940457,0.0,22.516660498395403,257049,6.228511003591184,1.8291372999943216,22.516660498395403,257049,6.228511003591184,1.8291372999943216,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,2.5071523540912675,39.51144414853078,1.838295177612036,0.6088386082165356,7.494667651079454,3155.0737531052364,4.028383575640303,1.3933651976413264,1247.2561885995997,2420040699904,14.257402737048936,2.6572762621455004,22.181073012818835,242064,6.198478716492308,1.8243038936356253,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,0.9976129684862202,0.9904860070895806,-0.0047797700306804,0.0
H3K4me3_PGP_immune/samples/monocyte/McGill0058/problems/chr21:14338129-42955559,1324418,1.959041733352661,42,1,23.94205770614237,10.222286648275658,5.0,573.2221272042515,0,470,470,8.0,7.8616807695416115,85.0024949958858,676055,452,2.0,5.0,10.0,0.9944576256706538,1150.8336109099353,1754083038724,14.096483675622974,2.645925381574995,1.3996577200703968,3.837844513017399,0.672455442131437,-0.3968194267548636,6.48074069840786,1764,3.737669618283368,1.3184623205053283,1.0,1,0.0,0.0,4.893062201335925,573.2221272042514,3.175636649073637,1.1555081316366,3.1972310908465245,104.49514431951478,2.324570302241665,0.8435352057185499,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,23.94205770614237,328583.6071165671,6.351273298147274,1.8486553121965448,0.0,0,-23.025850929940457,0.0,21.6794833886788,220900,6.152732694704104,1.816896323730668,21.6794833886788,220900,6.152732694704104,1.816896323730668,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,2.803868893072857,61.80602452218039,2.062000421945024,0.7236765902237596,9.219679766449906,7225.42415552559,4.442680608952303,1.4912579350210289,822.2256381310425,457050363025,13.424029712662223,2.597046363120957,21.2602916254693,204304,6.113682179832232,1.8105292397544497,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,0.9972249624185376,0.9889459692545142,-0.0055577902729557,0.0
H3K4me3_PGP_immune/samples/monocyte/McGill0058/problems/chr2:149790582-234003741,4043810,1.971995759327188,55,1,29.74857642244016,12.031155470616431,5.0,884.9777991617624,0,549,549,8.0,7.039371461108392,66.98319800113754,2050619,541,2.0,5.0,10.0,0.996354957331791,2010.9226737992688,16352399316100,15.21269787483379,2.7221304656133585,1.4042776646116637,3.8887672748044126,0.679046105735529,-0.3870662513199731,7.416198487095663,3025,4.007333185232471,1.3881259789913998,1.0,1,0.0,0.0,5.454225556615729,884.9777991617625,3.392781279500177,1.221650021449091,3.468595604941059,144.74870195814367,2.4874995744694663,0.911278018983045,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,29.74857642244016,783185.7050091967,6.785562559000354,1.914797202009036,0.0,0,-23.025850929940457,0.0,23.43074902771996,301401,6.3080984415095305,1.841834274798542,23.43074902771996,301401,6.3080984415095305,1.841834274798542,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,2.6531813848865275,49.55275056746731,1.9515188850915992,0.6686079848100531,8.184326362086102,4486.748814459595,4.204441811838956,1.4361415406990223,1431.99825418888,4205038283161,14.533652256756008,2.6764668057183094,23.259406699226016,292681,6.293419278846481,1.8395045285523632,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,0.9981758148401468,0.9927232009996352,-0.0036517020235835,0.0
H3K4me3_PGP_immune/samples/monocyte/McGill0058/problems/chr2:21178113-87668206,2870248,1.944475457013869,90,1,31.97183150617431,13.127065486533818,5.0,1022.1980098592004,0,537,537,8.0,6.321977540981405,53.43878716045572,1476105,528,2.0,5.0,10.0,0.996937227429979,1694.180627914273,8238323581504,14.869908995152402,2.6993396404232355,1.3944444976455208,3.7809848029292943,0.6649922527874782,-0.4079798883377858,9.486832980505138,8100,4.499809670330265,1.5040351003996315,1.0,1,0.0,0.0,5.654363934712225,1022.1980098592004,3.464855249706545,1.242670856792802,3.623129239557129,172.31984828774733,2.574676166498841,0.9457237656242,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,31.97183150617431,1044888.77136011,6.9297104994130905,1.9358180373527472,0.0,0,-23.025850929940457,0.0,23.17326045251293,288369,6.285998094508865,1.838324635242792,23.17326045251293,288369,6.285998094508865,1.838324635242792,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,2.514354299016232,39.96740002867329,1.844032061269148,0.6119545117886479,7.310183797994119,2855.703973180487,3.978536833620093,1.3809141219602703,1214.950616280349,2178885971025,14.204917419823737,2.6535882018308747,22.978250586152114,278784,6.269096283706261,1.8356322108764336,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,0.9984674393439072,0.9938838354357736,-0.0030674724568384,0.0
H3K4me3_PGP_immune/samples/monocyte/McGill0058/problems/chr3:60000-66170270,2746954,1.9014786372531307,29,1,20.57806602072464,10.064111385381292,5.0,423.456801153302,0,372,372,8.0,5.927179600071473,48.07802564295676,1444642,366,2.0,5.0,10.0,0.9930224663680756,1657.393737166881,7545756278116,14.826003219396611,2.696382613379831,1.3789411290019349,3.615621007930023,0.6426318136415693,-0.4421833258358826,5.385164807134504,841,3.367295829986474,1.214109997913178,1.0,1,0.0,0.0,4.536305327105379,423.4568011533021,3.0242257522643743,1.1066551090574297,3.172398364862347,101.28633797736134,2.3089757676016567,0.8368040355583692,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,20.57806602072464,179315.66244298717,6.048451504528749,1.7998022896173749,0.0,0,-23.025850929940457,0.0,19.28730152198591,138384,5.918893854273146,1.7781495824971294,19.28730152198591,138384,5.918893854273146,1.7781495824971294,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,2.434579963786664,35.131458011503426,1.7795484843664242,0.5763596716584347,6.933831959526908,2311.496549724808,3.8728252253854,1.353984273096985,1201.932610423729,2086990508164,14.183372097968302,2.652070299459288,19.131126469708992,133956,5.902633333401366,1.7753985790322422,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,0.9965051261122922,0.9860936187117356,-0.0070019904516356,0.0
H3K4me3_PGP_immune/samples/monocyte/McGill0058/problems/chr6:62178589-95680543,1764635,1.998415659041672,28,1,24.843942588457697,9.832182356418556,5.0,617.2214833385821,0,478,478,7.0,8.437614072609,91.91586721260818,883018,469,2.0,5.0,9.0,0.9946600815452634,1328.3956488938074,3113936683225,14.383454428096844,2.666078547928796,1.4136533022780629,3.99366514630296,0.6923546961479441,-0.367656887994121,5.291502622129181,784,3.332204510175204,1.2036341000246709,1.0,1,0.0,0.0,4.984369828620033,617.2214833385822,3.2126139638127933,1.167084924708934,3.1356310938021004,96.67180988986836,2.2856609193271464,0.8266552251175305,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,24.843942588457697,380962.3594946796,6.425227927625587,1.8602321052688795,0.0,0,-23.025850929940457,0.0,21.863211109075447,228484,6.169610732491456,1.819635745569068,21.863211109075447,228484,6.169610732491456,1.819635745569068,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,2.904757145203192,71.19333123828943,2.13269957582388,0.757388583729788,9.58727631877835,8448.52664544582,4.520873671831393,1.5087052653941748,939.690374538337,779720788324,13.691100864429288,2.6167460498313533,21.65640782770772,219961,6.150602768446279,1.8165500881451253,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.0,81.0,2.19722457733622,0.7871950081766445,0.9973264668829678,0.98934867781963,-0.0053542267788756,0.0
H3K4me3_PGP_immune/samples/monocyte/McGill0058/problems/chr9:70835468-92343416,859818,1.9528225394337888,25,1,35.16721947295719,12.908184494067628,4.0,1236.7333254591397,0,549,549,8.0,6.909867145208128,60.8356210829259,440296,527,2.0,4.0,10.0,0.9974510758895424,927.2637165337592,739286993124,13.664476017926368,2.614799473816922,1.397434270165788,3.813515870520632,0.6692757821407107,-0.4015590733928686,5.0,625,3.218875824868201,1.169032175887056,1.0,1,0.0,0.0,5.930195567850793,1236.7333254591397,3.560114383734617,1.269792674610306,3.5927961943405067,166.62122693288794,2.557861567089402,0.9391715840571342,2.0,16.0,1.3862943611198906,0.3266342599782809,35.16721947295719,1529509.3183012223,7.120228767469234,1.9629398551702515,0.0,0,-23.025850929940457,0.0,23.43074902771996,301401,6.3080984415095305,1.841834274798542,23.43074902771996,301401,6.3080984415095305,1.841834274798542,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,2.6286626153251635,47.74626396442673,1.9329504111415103,0.6590475460644905,7.799719295136581,3700.972792545338,4.108175490489934,1.4129790103578488,663.5480389542267,193860567616,12.995202506987612,2.564580251426255,22.956480566497994,277729,6.267200548541362,1.835329771455173,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,0.9987247247813296,0.9949086487932056,-0.0025521781482243,0.0
H3K4me3_PGP_immune/samples/monocyte/McGill0058/problems/chr9:92678796-133073060,1484580,1.8920909888048287,28,1,25.819159410412247,12.27412585630078,5.0,666.6289926602793,0,376,376,9.0,5.560930449820912,41.46290219025113,784625,370,2.0,5.0,11.0,0.9955930178094384,1218.4334204214854,2203977776400,14.210642461932649,2.653991153045645,1.3755329835394092,3.5800083099164346,0.6376825608078115,-0.4499146730509813,5.291502622129181,784,3.332204510175204,1.2036341000246709,1.0,1,0.0,0.0,5.081255692288299,666.6289926602793,3.251116829133792,1.1789985770445104,3.5034448556100863,150.65416553631135,2.507493457808809,0.9192836318012216,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,25.819159410412247,444394.2138552588,6.502233658267585,1.872145757604456,0.0,0,-23.025850929940457,0.0,19.39071942966532,141376,5.929589143389895,1.7799549261894412,19.39071942966532,141376,5.929589143389895,1.7799549261894412,3.0,81.0,2.19722457733622,0.7871950081766445,2.358162515566073,30.92394746774541,1.7157654413516208,0.5398593025339198,6.439169371141834,1719.1722580383318,3.724799104322625,1.3150129186516852,885.7906073107797,615636390625,13.572961175619833,2.608079664899141,19.235384061671343,136900,5.91350300563827,1.7772383809761363,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,0.9977940758540504,0.9912054571109048,-0.0044167215612642,0.0
H3K4me3_PGP_immune/samples/monocyte/McGill0079/problems/chr10:133727527-135524747,100776,2.202224601735102,27,1,80.85509698842658,48.301341724574975,15.0,6537.546709007868,0,588,588,44.0,2.761037594607588,8.4712640776665,45762,538,5.0,15.0,49.0,0.9993619657219504,317.4523586303935,10155802176,11.52065551103214,2.4441415556482053,1.4839894210320712,4.849793196487329,0.7894680320703827,-0.236395937467374,5.196152422706632,729,3.295836866004329,1.1926601162848087,1.0,1,0.0,0.0,8.991946229177897,6537.546709007869,4.392658626564487,1.4799346534753155,6.949916670333176,2333.019612394168,3.877459339249406,1.3551801296820225,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,80.85509698842658,42739516.97245961,8.785317253128973,2.173081834035261,0.0,0,-23.025850929940457,0.0,24.24871130596428,345744,6.376726947898627,1.8526549481474128,24.24871130596428,345744,6.376726947898627,1.8526549481474128,6.6332495807108,1936.0,3.784189633918261,1.3308317646057786,1.6616370225195356,7.623328598836456,1.0156065491565072,0.0154860193865814,2.9105436051821143,71.76231507356286,2.136679739283715,0.7592531004752605,213.92054599780727,2094160644,10.731209331392291,2.373156255920164,23.194827009486403,289444,6.2878585601617845,1.8386205612609725,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,7.0,2401.0,3.8918202981106265,1.3588769911382217,0.9996809319587676,0.9987243385316408,-0.0006382379085397,0.0
H3K4me3_PGP_immune/samples/monocyte/McGill0079/problems/chr1:144810724-145833118,226139,3.133638190258436,80,1,285.742372288794,168.17476373915693,44.0,81648.70332122775,0,1718,1718,173.0,2.708498014989045,7.664700866350628,72166,1639,10.0,44.0,183.0,0.9998729597759376,475.54074483686463,51138847321,12.328905133440012,2.5119465162700667,1.770208516039406,9.819688307446166,1.1421946906383509,0.1329515788735692,8.94427190999916,6400,4.382026634673881,1.4775113193551406,1.0,1,0.0,0.0,16.903915886231626,81648.70332122775,5.655090608666124,1.732556132192351,12.968221302058232,28282.75115872125,5.125003699059527,1.634131246791924,6.6332495807108,1936.0,3.784189633918261,1.3308317646057786,285.742372288794,6666510754.037867,11.310181217332248,2.4257033127522964,0.0,0,-23.025850929940457,0.0,41.44876355212541,2951524,7.4489161025442,2.0080685322154483,41.44876355212541,2951524,7.4489161025442,2.0080685322154483,13.152946437965904,29929.0,5.153291594497779,1.639635655072424,1.64575150462913,7.335961497199598,0.9963942432335268,-0.0036122731765117,2.7685196163926,58.74763937063607,2.036625485645825,0.7112942644971371,268.6373019519069,5207931556,11.186724299838614,2.414727744869825,40.48456495999432,2686321,7.40184157874383,2.0017288312415245,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,6.6332495807108,1936.0,3.784189633918261,1.3308317646057786,13.527749258468685,33489.0,5.209486152841421,1.6504812238075268,0.9999364778704384,0.9997459356910936,-0.0001270482943551,0.0
H3K4me3_PGP_immune/samples/monocyte/McGill0079/problems/chr1:206482221-223747846,722744,2.578833939912938,92,1,141.45748369824236,70.51302179040252,11.0,20010.219694238505,0,1397,1397,60.0,3.440848664289464,14.998516312865174,280261,1270,3.0,11.0,63.0,0.9996933843236294,850.1435172957564,522358889536,13.4908103582184,2.602008739447229,1.605874820748161,6.650384489646887,0.94733733549419,-0.0541000343425292,9.591663046625438,8464,4.5217885770490405,1.5089076184613552,1.0,1,0.0,0.0,11.89359002565005,20010.2196942385,4.951999203369911,1.5997913745119086,8.39720321240367,4972.08624201378,4.255797399008968,1.4482821472899414,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,141.45748369824236,400408892.21169055,9.903998406739822,2.2929385550718537,0.0,0,-23.025850929940457,0.0,37.37646318206152,1951609,7.242082359256962,1.979908783725202,37.37646318206152,1951609,7.242082359256962,1.979908783725202,7.745966692414834,3600.0,4.0943445622221,1.4096066464289525,1.8549524695499515,11.839439530542586,1.2357181456940072,0.2116522955666075,3.872791798285208,224.95549158728275,2.7079512837343933,0.9961923651298628,529.3968265866353,78546228121,12.543476590833164,2.5292007368791785,35.63705936241092,1612900,7.146772179452637,1.9666608113414528,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,7.937253933193772,3969.0,4.143134726391533,1.4214526816086592,0.999846680408366,0.999386862660432,-0.0003066626925679,0.0
