sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,1274375,1.005991545526668,6,1,1.4790163468552548,1.9507304311856928,2.0,2.187489354265064,0,66,66,2.0,2.70199364045216,58.71555831759699,1266786,64,1.0,2.0,3.0,0.7671717015724785,1128.8821904875638,1624031640625,14.057966420310857,2.643189240097486,1.0029912988289915,1.012018989671134,0.0059736675931953,-5.120394202986827,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,1.2161481599111412,2.187489354265064,0.3913772363080526,-0.9380833853741146,1.3966855162081735,3.805349215153919,0.6682038825332729,-0.4031619386404546,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.479016346855255,4.785109675022987,0.7827544726161054,-0.244936204814169,0.0,0,-23.025850929940457,0.0,8.12403840463596,4356,4.189654742026425,1.4326183300679207,8.12403840463596,4356,4.189654742026425,1.4326183300679207,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.643774206042959,7.300769633043917,0.9939898858905888,-0.0060282475377036,7.662607801368734,3447.516788547133,4.072704739714983,1.4043073339479963,1125.5158817182455,1604746769796,14.051993542117287,2.642764274833114,8.0,4096,4.158883083359672,1.4252465486463906,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.8758833835462793,0.588552419693612,-0.2650446414262464,0.0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,1948185,1.0062268578178415,7,1,1.483217489215153,2.0319188277646645,2.0,2.199934120313703,0,15,15,2.0,1.0121513565842826,1.6689232847866895,1936130,16,1.0,2.0,3.0,0.7683228357545738,1395.773978837548,3795424794225,14.482408727874509,2.6729347217332924,1.0031085972205809,1.0124924893939666,0.0062075510442712,-5.08198881761597,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,1.0,1,0.0,0.0,1.2178741680547926,2.199934120313703,0.3942137073019735,-0.930862112412526,1.425453902363968,4.128694122624529,0.7089805819521258,-0.3439271407628293,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.483217489215153,4.839710133720425,0.788427414603947,-0.2377149318525806,0.0,0,-23.025850929940457,0.0,3.872983346207417,225,2.70805020110221,0.9962288929513948,3.872983346207417,225,2.70805020110221,0.9962288929513948,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.0060573326527085,1.0244503686354036,0.0120781215241929,-4.416359601531465,1.2918681375383052,2.7853049305031936,0.5121786788459872,-0.6690817327016573,1391.4488851553265,3748599376900,14.476201693324612,2.672506038550317,4.0,256,2.772588722239781,1.0197814405382262,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.8765402647651583,0.5903199799419498,-0.2635452751051463,0.0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,513200,1.006856907426845,8,1,1.963519162079685,2.1472162383805564,2.0,3.855407499854109,0,28,28,2.0,1.8463676590933813,5.569478595102426,509706,29,1.0,2.0,3.0,0.8675378417177952,716.3797875428926,263374240000,13.14842091172362,2.576301668654602,1.003422596629578,1.0137608320331504,0.0068335057516244,-4.985917449879169,2.8284271247461903,64,2.079441541679836,0.7320993680864453,1.0,1,0.0,0.0,1.4012562799429964,3.855407499854109,0.6747383541325317,-0.3934302867623788,1.4653382675616426,4.610537574365146,0.7641722303507187,-0.2689620828254523,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.963519162079685,14.86416698993131,1.3494767082650636,0.2997168937975666,0.0,0,-23.025850929940457,0.0,5.291502622129181,784,3.332204510175204,1.2036341000246709,5.291502622129181,784,3.332204510175204,1.2036341000246709,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.3588111197268666,3.409073532545973,0.6132202815225781,-0.489031057641391,2.3599742784832265,31.01909182130409,1.7173014400606788,0.540754128568254,713.9369720080338,259800206436,13.14158936788922,2.575781962202188,5.385164807134504,841,3.367295829986474,1.214109997913178,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.9314171147868152,0.7526219068123704,-0.1420961465358068,0.0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,2012968,1.008015679825495,9,1,2.149837355710104,2.467958328701297,2.0,4.621800656006612,0,23,23,2.0,1.651697011559542,3.982825154283115,1996962,24,1.0,2.0,3.0,0.8891092701941853,1418.791034648866,4052040169024,14.51512080782394,2.6751909204060595,1.0039998405505326,1.0160956107740546,0.0079837249106285,-4.830350195648156,3.0,81,2.19722457733622,0.7871950081766445,1.0,1,0.0,0.0,1.46623236757006,4.621800656006611,0.7653921907711504,-0.2673669088500699,1.570973688099612,6.0908183122061,0.9033912212576838,-0.1015995732566188,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.149837355710104,21.36104130386315,1.5307843815423008,0.4257802717098753,0.0,0,-23.025850929940457,0.0,4.795831523312719,529,3.1354942159291497,1.142786806294772,4.795831523312719,529,3.1354942159291497,1.142786806294772,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.2851836489621014,2.7281030179947217,0.5018032512313751,-0.6895471659329506,1.9957016696598504,15.862896209590318,1.3819914052402589,0.3235255062525208,1413.1390589747352,3987857229444,14.507137583674092,2.6746407754625814,4.898979485566356,576,3.1780538303479458,1.1562690064065475,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.9429259091753632,0.7905152943452368,-0.1175351374172326,0.0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:62178589-95680543,970558,1.0059367971559756,7,1,1.653261217647734,1.970009255506923,2.0,2.733272653778069,0,16,16,2.0,1.486284235993366,3.558153047597446,964831,17,1.0,2.0,3.0,0.8136661041315022,985.1690210314168,941982831364,13.785626442814223,2.623626487245487,1.0029640059124632,1.0119088398724223,0.0059192438152264,-5.12954657215935,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,1.0,1,0.0,0.0,1.2857920584790272,2.733272653778068,0.5027498327591927,-0.6876625829814593,1.403570181895769,3.880936466782941,0.678038240965725,-0.3885515900279944,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.653261217647734,7.470779399891008,1.005499665518386,0.0054845975784863,0.0,0,-23.025850929940457,0.0,4.0,256,2.772588722239781,1.0197814405382262,4.0,256,2.772588722239781,1.0197814405382262,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.219132575232639,2.209040830162383,0.3962792039086788,-0.9256362557905023,1.886306721505664,12.660453110126992,1.2692416033824472,0.2384195594068585,982.2581127178336,930898858561,13.779708235450476,2.623197092317128,4.123105625617661,289,2.833213344056216,1.0414115247747806,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.9020344251365922,0.6620525290125365,-0.2062051886157777,0.0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,353061,1.0083510168876757,7,1,2.2609997523316743,2.4780258069675387,2.0,5.112119880043893,0,23,23,2.0,1.780868826323552,4.569463067880959,350138,24,1.0,2.0,3.0,0.8996032426199095,594.1893637553604,124652069721,12.774396125519027,2.5474428649544256,1.0041668272193,1.0167717732584096,0.0083163400701816,-4.7895330163422445,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,1.0,1,0.0,0.0,1.5036621137515152,5.112119880043893,0.8158070837565408,-0.2035773689339497,1.5741746430963557,6.140611899997121,0.9074621975867558,-0.097103369262532,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.2609997523316743,26.133769667939983,1.6316141675130815,0.4895698116259955,0.0,0,-23.025850929940457,0.0,4.795831523312719,529,3.1354942159291497,1.142786806294772,4.795831523312719,529,3.1354942159291497,1.142786806294772,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.33449197312069,3.171493776571025,0.577101349895808,-0.5497373781658762,2.137630245828534,20.87999272872807,1.5193957073866922,0.418312694880079,591.7245981028674,122596619044,12.766082641469696,2.5467918603731263,4.898979485566356,576,3.1780538303479458,1.1562690064065475,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.9484741654994666,0.8092859941322558,-0.1058014543904563,0.0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,1103450,1.005776985394381,6,1,1.6775958799969626,1.9551869315193604,2.0,2.814327936582783,0,54,54,2.0,1.969570457591865,15.185107139429643,1097113,53,1.0,2.0,3.0,0.8191708045659877,1050.452283542665,1217601902500,13.913952193276304,2.6328920916234977,1.0028843330087378,1.0115873443490089,0.0057603626032796,-5.156754854297455,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,1.295220398232271,2.814327936582784,0.5173617447113811,-0.6590129495142049,1.3982799903879624,3.822755937184092,0.6704858060117541,-0.3997527457436046,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.6775958799969626,7.920441734630304,1.0347234894227622,0.0341342310457404,0.0,0,-23.025850929940457,0.0,7.3484692283495345,2916,3.9889840465642745,1.3835365735581089,7.3484692283495345,2916,3.9889840465642745,1.3835365735581089,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.4034138582726996,3.879207787418629,0.6778154771437804,-0.388880185688387,3.896807300782224,230.5874788359571,2.720315154082281,1.0007477390674475,1047.431620679842,1203656934769,13.90819274215658,2.6324780724157506,7.280109889280518,2809,3.970291913552122,1.3788396218579066,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.9050805514240088,0.6710408070532876,-0.199462664289511,0.0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:87000000-142766515,1750053,1.0064178762005482,8,1,1.7911403343908487,2.111123507240809,2.0,3.2081836974817617,0,21,21,2.0,1.6091525077913091,4.257595368669903,1738894,22,1.0,2.0,3.0,0.841046243366789,1322.8956874976952,3062685502809,14.37515663115538,2.6655014827044266,1.0032038059141064,1.012876941536022,0.0063973693267048,-5.05186841582008,2.8284271247461903,64,2.079441541679836,0.7320993680864453,1.0,1,0.0,0.0,1.3383349111455058,3.208183697481761,0.5828524753360634,-0.5398211686731591,1.4529705803080837,4.456842462824734,0.7472202736638913,-0.2913952595877729,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7911403343908487,10.292442636787747,1.165704950672127,0.1533260118867863,0.0,0,-23.025850929940457,0.0,4.58257569495584,441,3.044522437723423,1.1133440539599853,4.58257569495584,441,3.044522437723423,1.1133440539599853,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.2685237513705878,2.5893717933310594,0.4757076477269029,-0.7429517988875461,2.063394137984768,18.127118323319404,1.448704533461173,0.3706697318911261,1318.6713009692749,3023752343236,14.368759836907024,2.66505639413335,4.69041575982343,484,3.091042453358316,1.1285083975617491,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.9170857339239276,0.7073587834813881,-0.1731086343534662,0.0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF161KDY/problems/chr5:100000-17500000,542353,1.0059184438072415,6,1,1.5016297217030017,1.9249262282463744,2.0,2.2548918211018343,0,15,15,2.0,1.259352159916404,2.8178792128237,539163,16,1.0,2.0,3.0,0.7741800205706202,736.4461962696257,294146776609,13.203672359936425,2.5804949999854463,1.0029548563156976,1.0118719155915823,0.0059009986171018,-5.132633685256923,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,1.225410021871456,2.2548918211018343,0.4065509994500311,-0.9000458979620315,1.387417106801835,3.705340984190813,0.6548876440165067,-0.4232915939135037,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.5016297217030017,5.084537124871947,0.8131019989000622,-0.2068987174020862,0.0,0,-23.025850929940457,0.0,3.872983346207417,225,2.70805020110221,0.9962288929513948,3.872983346207417,225,2.70805020110221,0.9962288929513948,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.122208608020988,1.5859678626861118,0.2305974299419227,-1.4670818163006871,1.6786539884156293,7.940443258063915,1.035984549826734,0.0353522304314286,734.2771956148441,290696740569,13.19777321604772,2.5800481196076355,4.0,256,2.772588722239781,1.0197814405382262,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.8798750028104106,0.5993547042507259,-0.2559508477194783,0.0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF161KDY/problems/chr6:60000-58087659,2020332,1.0066823756391008,7,1,1.6167202294197445,2.120360930818437,2.0,2.6137843002150314,0,22,22,2.0,1.2455722508757752,2.754453202916706,2006922,23,1.0,2.0,3.0,0.8047104385983186,1421.3838327489166,4081741390224,14.518772412307992,2.675442461215665,1.0033356246237353,1.0134094054223837,0.0066601475364168,-5.011613642060059,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,1.0,1,0.0,0.0,1.2715031377939043,2.6137843002150314,0.4803995473322847,-0.7331371310492656,1.456145916733085,4.495930476941227,0.7515863245790239,-0.2855692066868267,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.6167202294197445,6.831868368050581,0.9607990946645696,-0.0399899504893201,0.0,0,-23.025850929940457,0.0,4.69041575982343,484,3.091042453358316,1.1285083975617491,4.69041575982343,484,3.091042453358316,1.1285083975617491,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.1160520825103886,1.551450232151745,0.2195950635725559,-1.515970048777218,1.659654543245885,7.5870124470580995,1.0132189484658225,0.0131323405751515,1416.6587450758916,4027735914084,14.512112763047169,2.6749836636738467,4.795831523312719,529,3.1354942159291497,1.142786806294772,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.8970565414723414,0.6475588899890983,-0.2172727698770062,0.0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF161KDY/problems/chr6:62178589-95680543,1107752,1.0058219986561825,7,1,1.4371557661332837,1.945079680135399,2.0,2.065416696130145,0,13,13,2.0,1.0452562297017238,1.8917057695000328,1101341,14,1.0,2.0,3.0,0.7535112283835126,1052.4979809956883,1227114493504,13.917843294521628,2.633171707164103,1.002906774658633,1.0116778929807175,0.0058051163162869,-5.149015626774285,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,1.0,1,0.0,0.0,1.1988143167869174,2.065416696130145,0.3626659979748434,-1.014272984055424,1.3946611345181306,3.783334962075626,0.66530294288189,-0.4075127888532923,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.4371557661332834,4.265946128653164,0.7253319959496867,-0.3211258034954791,0.0,0,-23.025850929940457,0.0,3.605551275463989,169,2.5649493574615367,0.9419387347481112,3.605551275463989,169,2.5649493574615367,0.9419387347481112,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.0223777333753528,1.092560585730263,0.0442620512479928,-3.117627600019845,1.3753929509416691,3.578550718359711,0.6374789455870513,-0.4502340290250592,1049.4479501147257,1212951998281,13.912039086189749,2.632754586578638,3.741657386773941,196,2.6390573296152584,0.9704217812773648,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.8680502453104386,0.5677791713000301,-0.2830113593895713,0.0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF161KDY/problems/chr7:62500000-74715724,355410,1.006858570663675,6,1,1.6197436838442254,2.0815263888495426,2.0,2.6235696013532617,0,16,16,2.0,1.2362763508595491,2.466511675492478,352990,17,1.0,2.0,3.0,0.8053691583424171,596.1627294623507,126316268100,12.781027331616915,2.5479618316041344,1.003423425411065,1.013764181318899,0.0068351576600972,-4.985675742488901,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,1.272691511657175,2.623569601353262,0.4822679168769683,-0.7292554752125834,1.4427495932591845,4.332752107477017,0.7331014653767786,-0.3104711618775259,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.6197436838442254,6.883117453144912,0.9645358337539366,-0.0361082946526382,0.0,0,-23.025850929940457,0.0,4.0,256,2.772588722239781,1.0197814405382262,4.0,256,2.772588722239781,1.0197814405382262,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.111879647650567,1.528379215694603,0.2121039188819571,-1.550678941005306,1.5705131885764214,6.083679845340711,0.9028048753080534,-0.1022488338450372,594.1296154880683,124601940100,12.774195006902271,2.547427120946021,4.123105625617661,289,2.833213344056216,1.0414115247747806,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.8974236225676351,0.6486194812091732,-0.216454524888246,0.0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF161KDY/problems/chr8:48135599-86500000,1263370,1.0058213872289337,7,1,1.474775815360604,1.9286729365419937,2.0,2.174963705572534,0,66,66,2.0,2.904203111687452,63.86350713703956,1256059,66,1.0,2.0,3.0,0.7659773506463065,1123.997330957685,1596103756900,14.04929331171602,2.64257209641626,1.0029064698310275,1.0116766630071363,0.0058045084279772,-5.149120348214245,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,1.0,1,0.0,0.0,1.2144034812864315,2.1749637055725346,0.3885059886541644,-0.945446694482008,1.3887666962243852,3.719779296149517,0.6568321687664779,-0.4203267440188237,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.474775815360604,4.730467120557809,0.7770119773083286,-0.2522995139220628,0.0,0,-23.025850929940457,0.0,8.12403840463596,4356,4.189654742026425,1.4326183300679207,8.12403840463596,4356,4.189654742026425,1.4326183300679207,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.704172265848571,8.434395713935078,1.0661590365578528,0.0640625046326764,7.991464642794809,4078.547543842703,4.156748104930522,1.4247330630365271,1120.7403802843903,1577684211481,14.043489599429304,2.642158914682884,8.12403840463596,4356,4.189654742026425,1.4326183300679207,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.8752013200665927,0.5867213017031347,-0.2666026780255563,0.0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF161KDY/problems/chr8:87000000-142766515,1872447,1.0058402159461746,6,1,1.4572525937882592,1.968888189362132,2.0,2.123585122102609,0,16,16,2.0,1.0756071458824052,2.0995749134144908,1861576,17,1.0,2.0,3.0,0.7602890169594324,1368.3738524248408,3506057767809,14.44275668956706,2.6701930217240704,1.002915856862466,1.011714540014647,0.0058232279951367,-5.145900532654132,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,1.207167177232822,2.123585122102609,0.3765528778618277,-0.9766967957556356,1.4031707627235297,3.876520702209694,0.6774690125505388,-0.3893914652070762,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.4572525937882592,4.5096137708155535,0.7531057557236555,-0.2835496151956903,0.0,0,-23.025850929940457,0.0,4.0,256,2.772588722239781,1.0197814405382262,4.0,256,2.772588722239781,1.0197814405382262,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.0371148180806238,1.1569307322732938,0.0728852890149043,-2.618868457108952,1.4489909983897384,4.408214817039466,0.7417349020556662,-0.2987633745102168,1364.3958369915968,3465465203776,14.436933998751318,2.6697897839638407,4.123105625617661,289,2.833213344056216,1.0414115247747806,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.8719455355464769,0.5780393893091401,-0.2740566325190167,0.0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr5:100000-17500000,538769,1.0053085885312096,6,1,1.2745943494735554,1.7726528898633205,2.0,1.6245907557099162,0,11,11,2.0,0.7863164481936133,0.8671035310113453,535925,12,1.0,2.0,3.0,0.6871368155850724,734.0088555324112,290272035361,13.19704218659958,2.579992727710615,1.0026507809457936,1.0106453581746129,0.0052945476447181,-5.241077734226302,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,1.128979339701819,1.624590755709916,0.242627970711983,-1.416225993520592,1.3314101133247112,3.1422982679407814,0.5724772323267227,-0.5577823132061643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.2745943494735554,2.6392951235381163,0.4852559414239662,-0.7230788129606465,0.0,0,-23.025850929940457,0.0,3.3166247903554,121,2.3978952727983707,0.874591382923689,3.3166247903554,121,2.3978952727983707,0.874591382923689,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.8867448608216534,0.6182935566998194,-0.2403959617326252,0.0,0.9311839404818714,0.7518685334923431,-0.1425968963995576,0.0,732.0689858203256,287215605625,13.191749504889335,2.579591596666565,3.4641016151377544,144,2.4849066497880004,0.910235093365326,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.8289371602148575,0.4721570033323938,-0.3752218572641322,0.0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr6:60000-58087659,1964064,1.0058629039196647,7,1,1.358770458295403,1.9164915597887349,2.0,1.8462571583363,0,12,12,2.0,0.8294120443930246,1.0115114949225088,1952617,13,1.0,2.0,3.0,0.7242297139797789,1401.450676977253,3857547396096,14.490526353923665,2.6734950809953864,1.0029271678041556,1.0117601814817003,0.0058457839809251,-5.142034564579437,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,1.0,1,0.0,0.0,1.1656630981099998,1.8462571583363,0.3065802160430796,-1.18227584155697,1.3843740678692067,3.672939898741458,0.650496201857335,-0.4300198198516421,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.3587704582954032,3.4086654947080297,0.6131604320861596,-0.4891286609970243,0.0,0,-23.025850929940457,0.0,3.4641016151377544,144,2.4849066497880004,0.910235093365326,3.4641016151377544,144,2.4849066497880004,0.910235093365326,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.9107206181881602,0.6879243393842167,-0.1870382094607022,0.0,1.005739277806385,1.0231555043603686,0.0114457417949105,-4.4701375137932216,1397.360726512664,3812713148689,14.484681082076072,2.6730916138630256,3.605551275463989,169,2.5649493574615367,0.9419387347481112,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.8510168705612003,0.5245086786112323,-0.322646652418047,0.0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr6:62178589-95680543,1098538,1.0055939664618323,6,1,1.2907225609669395,1.8397303987081983,2.0,1.6659647293890554,0,13,13,2.0,0.7326893095981903,0.6756952247186265,1092428,14,1.0,2.0,3.0,0.6946899109152918,1048.111635275556,1206785737444,13.9094907628348,2.6325713958356487,1.0027930825757785,1.0112192253844408,0.0055783783373888,-5.188857165366878,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,1.1360997143591487,1.665964729389055,0.2552021863428223,-1.3656991603741315,1.3563666166299575,3.3846079399310263,0.6096190384442361,-0.494921044053685,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.2907225609669395,2.7754384795683484,0.510404372685645,-0.6725519798141857,0.0,0,-23.025850929940457,0.0,3.605551275463989,169,2.5649493574615367,0.9419387347481112,3.605551275463989,169,2.5649493574615367,0.9419387347481112,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.8559727271345684,0.5368336243994728,-0.3110335283441282,0.0,0.8220068276593733,0.4565640367075552,-0.3920131556109955,0.0,1045.192805179982,1193398935184,13.903913299889965,2.6321703328800305,3.741657386773941,196,2.6390573296152584,0.9704217812773648,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.8334806002033232,0.482594072327496,-0.3642897043262996,0.0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr7:62500000-74715724,326273,1.005581547299838,4,1,1.3041356759445004,1.7903797967718968,2.0,1.700769861271219,0,12,12,2.0,0.8231101121947507,0.9619400897498044,324463,13,1.0,2.0,3.0,0.7009332371961294,571.2031162379981,106454070529,12.69548973321846,2.541246791271058,1.0027868902712271,1.0111942482699363,0.0055660281850431,-5.191073552103418,2.0,16,1.3862943611198906,0.3266342599782809,1.0,1,0.0,0.0,1.1419875988575796,1.700769861271219,0.2655405040617636,-1.3259878922644557,1.338050745215553,3.2054598166889785,0.5824277743138545,-0.5405500938242398,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.3041356759445004,2.8926181210085216,0.5310810081235272,-0.6328407117045104,0.0,0,-23.025850929940457,0.0,3.4641016151377544,144,2.4849066497880004,0.910235093365326,3.4641016151377544,144,2.4849066497880004,0.910235093365326,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.9072541607481064,0.6775102567972551,-0.1946652935793685,0.0,0.9807854453191096,0.9253287362678616,-0.038803107023064,0.0,569.616537681272,105276238369,12.68992678705368,2.540808512367942,3.605551275463989,169,2.5649493574615367,0.9419387347481112,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.8372175566697878,0.4913074030062454,-0.3553426358609512,0.0
